,Id,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MSSubClass_20.0,MSSubClass_30.0,MSSubClass_40.0,MSSubClass_45.0,MSSubClass_50.0,MSSubClass_60.0,MSSubClass_70.0,MSSubClass_75.0,MSSubClass_80.0,MSSubClass_85.0,MSSubClass_90.0,MSSubClass_120.0,MSSubClass_160.0,MSSubClass_180.0,MSSubClass_190.0,MSSubClass_nan,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,MSZoning_nan,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Neighborhood_nan,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition1_nan,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Condition2_nan,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,BldgType_nan,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofStyle_nan,RoofMatl_CompShg,RoofMatl_Other,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofMatl_nan,Exterior1st_AsbShng,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior1st_nan,Exterior2nd_AsbShng,Exterior2nd_BrkFace,Exterior2nd_CemntBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_WdShing,Exterior2nd_nan,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,MasVnrType_nan,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Foundation_nan,MiscFeature_Gar2,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MiscFeature_nan
1077,0.7381768334475668,0.16797930947954332,0.06810161490102597,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,0.4444444444444444,0.5,0.7028985507246377,0.31666666666666665,0.0,0.3333333333333333,0.5,0.6,0.6666666666666666,0.3333333333333333,0.6,0.013288447909284195,0.4,0.5366350067842606,0.09845890410958905,0.17937806873977086,0.0,1.0,1.0,1.0,0.17485084901330886,0.0,0.0,0.14355689525244913,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.75,1.0,0.6272727272727273,1.0,0.25,0.21086036671368125,0.6,0.5,1.0,0.28004667444574094,0.05850091407678245,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18181818181818182,0.0,0.5,0.0,0.14428551590056937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1078,0.7388622344071282,0.0547945205479452,0.014653298745004557,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5555555555555556,0.5,0.9565217391304348,0.9,0.105625,0.6666666666666666,0.5,0.8,0.6666666666666666,0.3333333333333333,1.0,0.11729270021261516,0.0,0.0,0.07962328767123288,0.13878887070376433,0.0,1.0,1.0,1.0,0.1179440110142267,0.0,0.0,0.09683496608892238,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333333,1.0,0.3333333333333333,0.75,1.0,0.9454545454545454,0.6666666666666666,0.5,0.29619181946403383,0.6,0.5,1.0,0.1633605600933489,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.36363636363636365,0.0,0.5,0.5,0.16803221774753507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1079,0.7395476353666895,0.1506849315068493,0.03493888616233144,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.4444444444444444,0.5,0.8840579710144928,0.7333333333333333,0.0,0.3333333333333333,0.5,0.8,0.6666666666666666,0.0,1.0,0.08770375620127568,0.0,0.0,0.21190068493150685,0.16202945990180032,0.0,0.75,1.0,1.0,0.1505277650298302,0.0,0.0,0.12358703843255464,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.75,1.0,0.8727272727272727,0.3333333333333333,0.25,0.21086036671368125,0.6,0.5,1.0,0.0,0.1170018281535649,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,0.25,0.5,0.5,0.12651020691570616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1080,0.7402330363262508,0.20205479452054795,0.04552571922690411,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5555555555555556,0.75,0.717391304347826,0.9,0.09,0.6666666666666666,0.75,0.6,0.6666666666666666,0.0,0.8,0.11622962437987243,0.0,0.0,0.2577054794520548,0.20589198036006548,0.0,1.0,1.0,1.0,0.21202386415787058,0.0,0.0,0.17407686510926904,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.25,1.0,0.0,0.75,1.0,0.6454545454545455,0.6666666666666666,0.5,0.3723554301833568,0.6,0.5,1.0,0.06417736289381563,0.0,0.0,0.4251968503937008,0.0,0.0,0.0,0.75,0.0,0.8181818181818182,0.5,0.25,0.0,0.15289543119011248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1081,0.7409184372858122,0.18493150684931506,0.02897941059618126,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.4444444444444444,0.5,0.6594202898550725,0.21666666666666667,0.0,0.3333333333333333,0.5,0.6,0.6666666666666666,0.0,0.8,0.14599574769666904,0.0,0.0,0.09246575342465753,0.1702127659574468,0.0,0.25,1.0,1.0,0.16200091785222578,0.0,0.0,0.13300678221552373,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.75,1.0,0.5727272727272728,1.0,0.25,0.21720733427362482,0.6,0.5,1.0,0.0,0.0,0.39855072463768115,0.0,0.0,0.0,0.0,0.5,0.0,0.45454545454545453,1.0,0.5,0.5,0.13623107901680323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1082,0.7416038382453736,0.1678082191780822,0.03481735960176681,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.6666666666666666,0.5,0.9420289855072463,0.8666666666666667,0.0625,0.6666666666666666,0.5,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6245719178082192,0.2387888707037643,0.0,1.0,1.0,1.0,0.2581459385039009,0.0,0.0,0.21194423511680482,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.75,1.0,0.9272727272727272,0.6666666666666666,0.5,0.3716502115655853,0.6,0.5,1.0,0.22403733955659277,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.7272727272727273,0.25,0.5,0.5,0.2181641438689071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1083,0.7422892392049348,0.20205479452054795,0.035055738624412816,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5555555555555556,0.625,0.6666666666666666,0.23333333333333334,0.265625,0.3333333333333333,0.5,0.6,0.6666666666666666,0.0,0.6,0.0979801559177888,0.0,0.0,0.2988013698630137,0.20474631751227496,0.0,0.5,1.0,1.0,0.2104176227627352,0.0,0.0,0.17275810097965336,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,1.0,0.5818181818181818,0.6666666666666666,0.25,0.3251057827926657,0.6,0.5,1.0,0.0,0.21206581352833637,0.0,0.0,0.0,0.0,0.0,0.5,0.04516129032258064,0.18181818181818182,0.0,0.5,0.5,0.17372587140674906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0
1084,0.7429746401644962,0.16797930947954332,0.0548318493070649,1.0,0.0,0.3333333333333333,1.0,1.0,0.5,1.0,0.6024096385542168,0.5555555555555556,0.5,0.8913043478260869,0.7666666666666667,0.0,0.3333333333333333,0.5,0.8,0.6666666666666666,0.0,0.8,0.10489014883061658,0.0,0.0,0.04238013698630137,0.11309328968903437,0.0,0.75,1.0,1.0,0.08191831115190454,0.39079903147699757,0.0,0.2192916352675207,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.8636363636363636,1.0,0.5,0.28843441466854725,0.6,0.5,1.0,0.367561260210035,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5454545454545454,0.0,0.5,0.5,0.21191501180391611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1085,0.7436600411240576,0.1780821917808219,0.03631307111640842,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.397590361445783,0.5555555555555556,0.625,0.8695652173913043,0.7,0.0,0.3333333333333333,0.5,0.8,0.6666666666666666,0.6666666666666666,1.0,0.1323529411764706,0.0,0.0,0.08090753424657535,0.15319148936170213,0.0,1.0,1.0,1.0,0.15190454336851766,0.0,0.0,0.12471740768651093,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,1.0,0.0,0.75,1.0,0.8363636363636363,0.3333333333333333,0.5,0.39774330042313116,0.6,0.5,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,1.0,0.5,0.5,0.15567282321899736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1086,0.744345442083619,0.16797930947954332,0.0031503423777138983,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.6024096385542168,0.3333333333333333,0.5,0.7318840579710145,0.38333333333333336,0.0,0.3333333333333333,0.5,0.6,0.6666666666666666,0.0,0.6,0.059177888022678954,0.0,0.0,0.09075342465753425,0.08936170212765958,0.0,0.5,1.0,1.0,0.04864616796695732,0.26440677966101694,0.0,0.14280331574981162,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.75,1.0,0.6636363636363637,0.6666666666666666,0.25,0.2016925246826516,0.6,0.5,1.0,0.14002333722287047,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.36363636363636365,1.0,0.5,0.5,0.06749062630190251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1087,0.7450308430431802,0.2191780821917808,0.04334758933370726,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.6024096385542168,0.7777777777777778,0.5,0.9637681159420289,0.9333333333333333,0.0,0.6666666666666666,0.5,0.8,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.4631849315068493,0.17708674304418986,0.0,1.0,1.0,1.0,0.1716383662230381,0.42179176755447945,0.0,0.30501130369253954,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.75,1.0,0.9545454545454546,0.6666666666666666,0.75,0.735543018335684,0.6,0.5,1.0,0.1866977829638273,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.36363636363636365,0.75,0.5,0.5,0.3014859047354534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1088,0.7457162440027416,0.010273972602739725,0.005711748346537661,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.6024096385542168,0.6666666666666666,0.5,0.9565217391304348,0.9,0.03125,0.6666666666666666,0.5,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4152397260273973,0.15875613747954173,0.0,1.0,1.0,1.0,0.14593850390087196,0.35786924939467313,0.0,0.25904295403165034,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.0,0.75,0.5,0.9454545454545454,0.3333333333333333,0.5,0.2679830747531735,0.6,0.5,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,0.0,0.5,0.5,0.1424802110817942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
1089,0.746401644962303,0.0547945205479452,0.009422982542242164,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,0.7777777777777778,0.5,0.9637681159420289,0.9166666666666666,0.0,0.6666666666666666,0.5,0.8,0.6666666666666666,0.0,1.0,0.1840892983699504,0.0,0.0,0.08904109589041095,0.20409165302782323,0.0,1.0,1.0,1.0,0.20949977053694355,0.0,0.0,0.17200452147701584,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.75,1.0,0.9545454545454546,1.0,0.5,0.38787023977433005,0.6,0.5,1.0,0.0,0.15356489945155394,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,0.0,0.5,0.5,0.2251076239411193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0
